datetime,open,high,low,close,volume
2011-11-16,19.033333,19.14000,18.88000,18.89333,35342400
2011-11-17,18.84667,19.063334,18.75333,18.91000,30671400
2011-11-18,19.010000,19.12000,18.87000,19.076668,26946900
2011-11-21,18.97667,19.096666,18.79333,18.88667,29796600
2011-11-22,18.85333,19.043333,18.83333,18.95000,22491900
2011-11-23,18.88333,19,18.77333,18.88000,24781200
2011-11-25,18.89667,19.11000,18.89667,18.96333,12776400
2011-11-28,19.17667,19.33333,19,19.083332,27864300
2011-11-29,19.11333,19.43333,19.11333,19.39000,32451600
2011-11-30,19.58667,19.66667,19.43667,19.63333,44535600
2011-12-01,19.54667,19.71667,19.48667,19.53667,26361900
2011-12-02,19.62667,19.65667,19.34667,19.36333,33597300
2011-12-05,19.42000,19.50333,19.33333,19.44667,31545600
2011-12-06,19.52333,19.67000,19.46667,19.59333,34204800
2011-12-07,19.45000,19.73333,19.42000,19.50333,47263800
2011-12-08,19.46333,19.51667,19.29000,19.32667,31050900
2011-12-09,19.38667,19.49667,19.15667,19.44000,30176700
2011-12-12,19.29000,19.48000,19.25333,19.36333,30111300
2011-12-13,19.37667,19.45000,19.14000,19.20000,32916300
2011-12-14,19.24000,19.37333,19.17333,19.21667,26952600
2011-12-15,19.27667,19.46667,19.27667,19.31667,25672200
2011-12-16,19.43333,19.49667,19.36333,19.42333,44741700
2011-12-19,19.43333,19.52333,19.20333,19.26000,21706200
2011-12-20,19.45667,19.75667,19.41333,19.73000,33202200
2011-12-21,19.73000,19.88667,19.72000,19.79667,25723500
2011-12-22,19.80333,19.84667,19.68333,19.73000,23705100
2011-12-23,19.77333,20,19.71333,19.99667,18571800
2011-12-27,19.98333,19.99333,19.88667,19.94333,14599200
2011-12-28,19.92333,19.98000,19.87667,19.91000,15725100
2011-12-29,19.90667,19.99667,19.78000,19.99667,18996600
2011-12-30,19.96333,19.98000,19.89667,19.92000,13995900
2012-01-03,19.99000,20.35333,19.95667,20.11000,38006400
2012-01-04,20.070000,20.11667,19.82333,19.90333,28779900
2012-01-05,19.78333,19.87333,19.45667,19.80667,38304600
2012-01-06,19.80667,19.81667,19.62333,19.66667,24208200
2012-01-09,19.67667,19.85000,19.64000,19.72667,20037900
2012-01-10,19.81000,19.90333,19.66000,19.68000,20721900
2012-01-11,19.68667,19.84333,19.68000,19.80000,19096800
2012-01-12,19.93000,20,19.80000,19.83333,21709200
2012-01-13,19.72667,19.87000,19.67000,19.84667,23187900
2012-01-17,19.95667,20.036667,19.84000,19.95000,25500000
2012-01-18,19.93000,20.010000,19.88333,20.0033321,17734200
2012-01-19,19.97667,20.24333,19.91667,20.20333,27703800
2012-01-20,20.25,20.41667,20.22333,20.33667,31136400
2012-01-23,20.27000,20.32667,20.17000,20.30333,21402300
2012-01-24,20.25,20.66667,20.25,20.46333,22088400
2012-01-25,20.39333,20.53667,20.34667,20.49000,17747400
2012-01-26,20.60000,20.61333,20.25667,20.32333,22308600
2012-01-27,20.28667,20.37333,20.18000,20.23667,18861900
2012-01-30,20.15667,20.44000,20.11667,20.43333,22910700
2012-01-31,20.51000,20.52333,20.19333,20.45333,29284500
2012-02-01,20.59667,20.87667,20.59667,20.72667,36391800
2012-02-02,20.80000,20.82333,20.60667,20.64667,18633900
2012-02-03,20.77333,20.81000,20.56667,20.67667,23181600
2012-02-06,20.61667,20.66000,20.56667,20.62667,16441800
2012-02-07,20.54000,20.63333,20.54000,20.56333,18253200
2012-02-08,20.63667,20.67333,20.41000,20.54000,21780000
2012-02-09,20.52667,20.72000,20.52667,20.65333,19359300
2012-02-10,20.56000,20.63667,20.46000,20.63333,16503000
2012-02-13,20.67000,20.69333,20.57667,20.59667,12525000
2012-02-14,20.63667,20.74667,20.59667,20.74000,15519300
2012-02-15,20.77333,20.81333,20.53000,20.58667,17501100
2012-02-16,20.59000,20.73000,20.56667,20.68000,21769200
2012-02-17,20.77333,20.85667,20.63667,20.82667,24575400
2012-02-21,20.11000,20.16667,19.89000,20.023333,71684400
2012-02-22,19.86000,19.96667,19.45667,19.53333,85890600
2012-02-23,19.53000,19.63333,19.40333,19.51333,44640900
2012-02-24,19.58333,19.65000,19.5,19.59667,29777700
2012-02-27,19.56667,19.59333,19.43000,19.48667,36776400
2012-02-28,19.48000,19.70000,19.45000,19.64333,32285700
2012-02-29,19.61333,19.77667,19.57333,19.69333,34453200
2012-03-01,19.78667,19.80667,19.54667,19.60667,48851700
2012-03-02,19.66333,19.76000,19.60000,19.67000,29544300
2012-03-05,19.65333,19.86333,19.58333,19.80000,28953000
2012-03-06,19.68000,19.74000,19.58333,19.65667,27171300
2012-03-07,19.70333,19.95333,19.70333,19.95333,44750700
2012-03-08,19.94667,19.98333,19.81667,19.92333,23386800
2012-03-09,19.94333,20.066668,19.94333,20.026667,18878700
2012-03-12,20.056667,20.30000,20.030001,20.22667,22730400
2012-03-13,20.31000,20.36000,20.17333,20.33333,26203800
2012-03-14,20.28000,20.38333,20.23000,20.36000,19125000
2012-03-15,20.29667,20.42000,20.26000,20.41000,20265000
2012-03-16,20.47000,20.49000,20.25667,20.28000,36231300
2012-03-19,20.19333,20.29333,20.15333,20.24667,24755700
2012-03-20,20.11000,20.28667,20.096666,20.20000,23734500
2012-03-21,20.15000,20.24000,20.12333,20.18667,21908400
2012-03-22,20.076668,20.25667,20.076668,20.21667,17132400
2012-03-23,20.20333,20.28333,20.13667,20.25,20873100
2012-03-26,20.30000,20.44000,20.25333,20.40000,18644400
2012-03-27,20.45000,20.5,20.34000,20.36333,22054800
2012-03-28,20.38333,20.49333,20.32667,20.39667,21372000
2012-03-29,20.25667,20.31667,20.20667,20.27333,20075100
2012-03-30,20.35667,20.47333,20.30667,20.40000,20824200
2012-04-02,20.36000,20.49667,20.32333,20.45333,19397700
2012-04-03,20.38000,20.47000,20.080000,20.21667,33540300
2012-04-04,20.17667,20.19667,20.0066662,20.086666,32555100
2012-04-05,20.066668,20.23000,20.023333,20.22333,19586100
2012-04-09,20.073334,20.11333,20.026667,20.043333,20495100
2012-04-10,20.010000,20.13000,19.85000,19.97667,28659300
2012-04-11,20.096666,20.096666,19.88667,19.93333,23243100
2012-04-12,19.93333,20.066668,19.85333,20.046667,22103100
2012-04-13,20,20.070000,19.91667,19.92333,20077800
2012-04-16,19.98000,20.27000,19.95667,20.19333,20533800
2012-04-17,20.37000,20.65000,20.36333,20.62333,32029200
2012-04-18,20.51667,20.75,20.51667,20.68667,23871900
2012-04-19,20.65333,20.68333,20.49000,20.58333,19138800
2012-04-20,20.56667,20.83000,20.55333,20.81667,26993100
2012-04-23,19.71667,20.080000,19.71000,19.84667,114021900
2012-04-24,19.75333,19.78333,19.21667,19.25667,90271800
2012-04-25,19.30333,19.47667,19.059999,19.12000,84035400
2012-04-26,19.19667,19.81000,19.19000,19.65000,75278700
2012-04-27,19.72667,19.82000,19.64667,19.67667,27083700
2012-04-30,19.60667,19.66333,19.51000,19.63667,22447800
2012-05-01,19.65000,19.75667,19.49333,19.69000,29747100
2012-05-02,19.65333,19.77333,19.60667,19.67000,22043100
2012-05-03,19.73333,19.73333,19.60333,19.66333,20675700
2012-05-04,19.62000,19.72667,19.56000,19.56667,20833500
2012-05-07,19.51667,19.78667,19.51667,19.73000,25974600
2012-05-08,19.68667,19.79000,19.54333,19.68333,30819900
2012-05-09,19.49333,19.74667,19.42333,19.67667,33472800
2012-05-10,19.78333,19.87000,19.69667,19.73000,23222100
2012-05-11,19.69333,19.88333,19.60333,19.80667,22420800
2012-05-14,19.69667,19.85000,19.64000,19.69000,18603000
2012-05-15,19.65000,19.88333,19.65000,19.78333,31684200
2012-05-16,19.84333,19.88667,19.71667,19.73000,32514300
2012-05-17,20.44667,20.83333,20.41667,20.56000,87877200
2012-05-18,20.62333,20.87667,20.58667,20.81000,49892100
2012-05-21,20.79333,21.033333,20.71333,21.013332,33449700
2012-05-22,20.99667,21.31667,20.96667,21.24333,36223200
2012-05-23,21.13000,21.56333,21.096666,21.52667,47046600
2012-05-24,21.57000,21.72667,21.48667,21.69000,33908100
2012-05-25,21.62000,21.83333,21.60000,21.77000,30539700
2012-05-29,21.80000,21.92000,21.73667,21.89333,30110700
2012-05-30,21.80333,21.98333,21.77667,21.81333,29939100
2012-05-31,21.80000,22.22000,21.79333,21.94000,50296500
2012-06-01,21.81000,21.96000,21.71000,21.85000,45902100
2012-06-04,21.96667,22.043333,21.80000,21.99667,41630400
2012-06-05,21.91333,21.96667,21.81000,21.83333,28023000
2012-06-06,21.86667,21.99000,21.82000,21.97667,32540700
2012-06-07,22.026667,22.026667,21.92667,21.95667,37640100
2012-06-08,22.063334,22.74333,22.026667,22.74000,54037800
2012-06-11,22.79667,22.82667,22.49000,22.51000,31474200
2012-06-12,22.55667,22.61667,22.43333,22.57333,26963400
2012-06-13,22.53000,22.58333,22.32000,22.35667,32246700
2012-06-14,22.36667,22.59667,22.36333,22.54333,29983200
2012-06-15,22.68333,22.68667,22.53000,22.58333,38226000
2012-06-18,22.49000,22.76000,22.47667,22.70667,22660500
2012-06-19,22.69667,22.75,22.56667,22.60333,23718000
2012-06-20,22.62000,22.84667,22.59333,22.84000,26969400
2012-06-21,22.83000,22.88667,22.56000,22.56667,29530800
2012-06-22,22.69667,22.78333,22.39667,22.43333,34202100
2012-06-25,22.35333,22.74333,22.35333,22.72667,35491800
2012-06-26,22.82667,22.97333,22.75,22.86000,32435400
2012-06-27,22.86333,22.91667,22.75333,22.86333,26393400
2012-06-28,22.64000,22.78333,22.49667,22.76667,25735200
2012-06-29,22.98000,23.24000,22.85333,23.24000,31990200
2012-07-02,23.20000,23.31667,23.049999,23.11667,31275600
2012-07-03,23.21667,23.59000,23.10000,23.58333,28184100
2012-07-05,23.45667,23.76667,23.45667,23.69333,37321500
2012-07-06,23.57667,23.78667,23.57667,23.78667,24027600
2012-07-09,23.75333,23.92000,23.67333,23.92000,33451200
2012-07-10,23.97667,24.19333,23.88000,24.036667,39984600
2012-07-11,24.043333,24.14667,23.92667,24.086666,36731700
2012-07-12,24.023333,24.20667,23.88000,24.10333,30587400
2012-07-13,24.090000,24.41333,24.049999,24.39333,24540300
2012-07-16,24.30667,24.39333,24.19333,24.32667,24241800
2012-07-17,24.30000,24.36667,24.10333,24.36667,36528900
2012-07-18,24.29667,24.48667,24.24000,24.28333,28485300
2012-07-19,24.28333,24.28667,23.41000,23.84333,50634000
2012-07-20,23.82000,24.16333,23.77000,24.083332,33156000
2012-07-23,23.87333,23.99667,23.75333,23.95000,19969500
2012-07-24,23.89333,24.080000,23.81667,24.046667,22427100
2012-07-25,24.086666,24.15333,23.95667,24.026667,20945700
2012-07-26,24.23333,24.65000,24.23000,24.55667,24577200
2012-07-27,24.61333,24.93333,24.59667,24.84000,32584500
2012-07-30,24.82000,25.080000,24.81667,24.99333,27436800
2012-07-31,24.92000,24.99333,24.81000,24.81000,24968700
2012-08-01,24.90000,24.93000,24.47333,24.54000,29097000
2012-08-02,24.35000,24.72000,24.31333,24.68333,24279000
2012-08-03,24.91333,24.98667,24.75,24.85000,26220000
2012-08-06,24.97333,24.97333,24.76000,24.76000,18352500
2012-08-07,24.80333,24.86667,24.65667,24.66333,22843500
2012-08-08,24.55000,24.83667,24.47667,24.77000,19734900
2012-08-09,24.76000,24.84000,24.58667,24.61667,15854100
2012-08-10,24.61667,24.75,24.47667,24.56000,16932600
2012-08-13,24.47000,24.56333,24.39333,24.46667,18903000
2012-08-14,24.61333,24.75667,24.52333,24.67000,21726000
2012-08-15,24.63667,24.84000,24.60667,24.81667,23323200
2012-08-16,24.19333,24.25,23.92667,24.049999,53439600
2012-08-17,24.13667,24.23000,23.94667,23.99667,29204700
2012-08-20,24.0033321,24.13667,23.88667,24.10000,16646100
2012-08-21,24.10000,24.11333,23.81000,23.81000,22902600
2012-08-22,23.78333,23.95000,23.78333,23.92333,19983000
2012-08-23,23.93333,23.98000,23.80000,23.85333,18015300
2012-08-24,23.79667,24.066668,23.78333,24.036667,15570300
2012-08-27,24.056667,24.26333,24.023333,24.16667,17300700
2012-08-28,24.059999,24.23667,24.053333,24.13667,14468100
2012-08-29,24.20333,24.34000,24.14333,24.25667,12692400
2012-08-30,24.21000,24.25,24.049999,24.083332,15711600
2012-08-31,24.19667,24.31667,24.12000,24.20000,17655300
2012-09-04,24.25667,24.61333,24.19000,24.50333,25572300
2012-09-05,24.62000,24.65000,24.45667,24.51667,23892300
2012-09-06,24.66000,24.93667,24.61333,24.93667,19525500
2012-09-07,24.90000,24.93333,24.5,24.60667,19864200
2012-09-10,24.63000,24.70667,24.5,24.50333,19500300
2012-09-11,24.57333,24.80667,24.51667,24.68667,15874200
2012-09-12,24.68667,24.78333,24.58333,24.69000,12893400
2012-09-13,24.65000,25.063334,24.65000,25.046667,22222200
2012-09-14,24.94667,24.99667,24.75333,24.83333,25607100
2012-09-17,24.78667,24.89333,24.62333,24.66333,20563800
2012-09-18,24.61667,24.72333,24.56000,24.65000,15912300
2012-09-19,24.75,24.87667,24.66333,24.79000,16967700
2012-09-20,24.77333,24.94000,24.77333,24.91667,13569600
2012-09-21,24.98667,25.030001,24.77667,24.81667,31686900
2012-09-24,24.73333,24.98667,24.72667,24.91333,13241100
2012-09-25,24.97000,25.016666,24.75333,24.75333,19274100
2012-09-26,24.72000,24.94667,24.71333,24.73000,14414700
2012-09-27,24.79000,24.83333,24.61000,24.66000,16170300
2012-09-28,24.62000,24.68667,24.47333,24.60000,18063000
2012-10-01,24.60000,24.83000,24.60000,24.68333,13986900
2012-10-02,24.66000,24.78667,24.54333,24.58333,12709500
2012-10-03,24.67667,24.91667,24.58333,24.73333,24494100
2012-10-04,24.83667,25.0033321,24.83667,24.90667,15002700
2012-10-05,24.98000,25.16667,24.96333,25.043333,15615300
2012-10-08,25.053333,25.18333,25.020000,25.083332,13637700
2012-10-09,25.053333,25.12667,24.71000,24.71333,24921900
2012-10-10,24.88333,25.60333,24.88000,25.14000,58094400
2012-10-11,25.53333,25.53667,24.98333,25.0033321,24976500
2012-10-12,25.14000,25.34667,25.10000,25.27000,24087900
2012-10-15,25.29000,25.78333,25.18667,25.71667,29008800
2012-10-16,25.86667,25.86667,25.56333,25.63667,18930300
2012-10-17,25.77667,25.83333,25.49333,25.67667,22483500
2012-10-18,25.67333,25.74333,25.39000,25.52000,21977100
2012-10-19,25.52667,25.57000,25.14333,25.20667,20827500
2012-10-22,25.22667,25.26000,25.030001,25.21667,16276200
2012-10-23,25.016666,25.16333,24.83667,24.92000,17501700
2012-10-24,24.97667,25,24.84000,24.94000,13749600
2012-10-25,25.10000,25.16667,24.96333,25.10667,13298700
2012-10-26,25.066668,25.14000,24.89333,25.036667,13340700
2012-10-31,25.083332,25.22667,24.71000,25.0066662,19653600
2012-11-01,25.043333,25.053333,24.38333,24.48333,38830800
2012-11-02,24.48667,24.52333,24.23667,24.25667,25690500
2012-11-05,24.22000,24.40000,24.21667,24.38000,14303100
2012-11-06,24.39000,24.76000,24.37667,24.58667,16003200
2012-11-07,24.47333,24.63333,24.28667,24.37000,20429700
2012-11-08,24.33667,24.66000,24.16000,24.16000,21411300
2012-11-09,24.043333,24.20000,23.97333,24.10333,20674200
2012-11-12,24.090000,24.20000,23.96667,24.16000,13148400
2012-11-13,23.99000,24.10000,23.72667,23.93667,26932200
2012-11-14,23.95333,24,23.69333,23.77000,27333900
2012-11-15,23.22000,23.23000,22.61667,22.90667,69146700
2012-11-16,22.86333,22.89667,22.62667,22.67667,36771300
2012-11-19,22.71667,23.043333,22.55000,23.0066662,38507100
2012-11-20,23.080000,23.080000,22.81667,23,28183800
2012-11-21,22.95333,23.020000,22.89333,22.96333,21118800
2012-11-23,23.11333,23.41333,22.96000,23.40000,15404700
2012-11-26,23.37667,23.41000,23.15000,23.30333,27219600
2012-11-27,23.30000,23.39000,23.15000,23.16667,22146900
2012-11-28,23.15333,23.60333,23.096666,23.52000,31489200
2012-11-29,23.49333,23.68000,23.37667,23.61000,28861500
2012-11-30,23.65667,24.040001,23.61667,24.0066662,37455600
2012-12-03,24.036667,24.11333,23.78000,23.78000,27260400
2012-12-04,23.82333,24.20000,23.81667,24.040001,38461500
2012-12-05,23.98000,24.0066662,23.74333,23.88333,28539600
2012-12-06,23.89000,23.95000,23.70000,23.86333,21498300
2012-12-07,23.96667,24.19667,23.95000,24.096666,21849000
2012-12-10,24.026667,24.11333,23.93000,24.049999,17704800
2012-12-11,24.083332,24.23333,23.60667,23.63000,43785000
2012-12-12,23.40000,23.45000,22.97000,22.98000,70205700
2012-12-13,23.013332,23.12000,23,23.013332,42730500
2012-12-14,23.016666,23.10000,22.91333,22.91667,31506900
2012-12-17,22.98667,23.17000,22.96333,23.066668,31595100
2012-12-18,23.036667,23.22000,22.97000,23.16667,34769400
2012-12-19,23.14333,23.16667,22.84000,22.84000,29919600
2012-12-20,22.77667,23.020000,22.72333,23,29058900
2012-12-21,22.95667,23.053333,22.75667,22.88333,39693000
2012-12-24,22.83667,22.93667,22.77000,22.85667,8714400
2012-12-26,22.85333,22.88333,22.57667,22.66333,18278700
2012-12-27,22.67667,22.80667,22.59667,22.73000,22152600
2012-12-28,22.63667,22.78333,22.51333,22.53667,16540200
2012-12-31,22.49667,22.76667,22.45667,22.74333,21037500
2013-01-02,22.97667,23.080000,22.81667,23.080000,31172400
2013-01-03,23.083332,23.11667,22.79333,22.93333,26730300
2013-01-04,22.91000,23.059999,22.78000,23.020000,19314000
2013-01-07,22.94333,22.97333,22.71000,22.80000,18604200
2013-01-08,22.76000,22.96333,22.73667,22.86333,17600700
2013-01-09,22.88667,22.90333,22.74000,22.85667,15165600
2013-01-10,22.88667,23.010000,22.57333,22.78667,34361400
2013-01-11,22.86667,22.93000,22.73667,22.87667,18673500
2013-01-14,22.83000,22.89000,22.70333,22.76667,16471200
2013-01-15,22.73000,23.080000,22.70000,22.99333,18421200
2013-01-16,22.98000,23.12333,22.96333,23.070000,14753700
2013-01-17,23.10000,23.10667,22.90333,22.95000,21697800
2013-01-18,22.95000,23.066668,22.95000,23.066668,23440200
2013-01-22,23.016666,23.21667,22.98667,23.19333,17243700
2013-01-23,23.13000,23.21333,23.049999,23.16333,19096200
2013-01-24,23.21667,23.33000,23.11667,23.26333,27417000
2013-01-25,23.30333,23.33333,22.97667,23,23903100
2013-01-28,23.026667,23.16667,22.93333,23.11667,21164400
2013-01-29,23.070000,23.40000,23.066668,23.29667,28682700
2013-01-30,23.37333,23.37333,23.16667,23.25,21061800
2013-01-31,23.23000,23.48000,23.23000,23.31667,21048600
2013-02-01,23.37000,23.51333,23.31667,23.49667,19349400
2013-02-04,23.14667,23.30000,23.043333,23.21000,32277900
2013-02-05,23.29000,23.69000,23.25333,23.59000,31576500
2013-02-06,23.49333,23.77333,23.43333,23.77000,29273400
2013-02-07,23.81333,23.88000,23.63333,23.74333,24920700
2013-02-08,23.73333,23.88000,23.69000,23.82667,17719800
2013-02-11,23.75,23.83667,23.51000,23.80000,18607800
2013-02-12,23.83000,23.88667,23.70000,23.80000,14286000
2013-02-13,23.76333,23.90000,23.73667,23.79667,11905800
2013-02-14,23.70000,23.74333,23.58333,23.60667,20463000
2013-02-15,23.18000,23.33333,22.71000,23.10000,77051100
2013-02-19,23.063334,23.15000,22.84667,22.92000,44046900
2013-02-20,22.90667,23.28333,22.76667,23.070000,35920800
2013-02-21,23.33333,23.82333,23.24000,23.42000,61239300
2013-02-22,23.40667,23.51333,23.29667,23.46667,27495600
2013-02-25,23.5,23.78000,23.48000,23.48000,35452800
2013-02-26,23.56333,23.79667,23.53667,23.70333,31672800
2013-02-27,23.64000,23.98667,23.52667,23.88667,26457000
2013-02-28,23.86333,23.96000,23.59333,23.59333,56650800
2013-03-01,23.59333,23.96667,23.59333,23.91333,26706900
2013-03-04,23.84000,24.42000,23.83667,24.42000,31701600
2013-03-05,24.49000,24.68000,24.33000,24.57333,27426000
2013-03-06,24.58333,24.71000,24.41667,24.46000,21448800
2013-03-07,24.49667,24.53667,24.40000,24.44000,20040000
2013-03-08,24.43333,24.46333,24.28000,24.34333,17233800
2013-03-11,24.36333,24.41333,24.27000,24.32667,15446100
2013-03-12,24.31667,24.63333,24.28000,24.53333,24460200
2013-03-13,24.63000,24.73333,24.51333,24.55000,15978300
2013-03-14,24.62333,24.66667,24.37667,24.40667,19059600
2013-03-15,24.33667,24.5,24.14333,24.16667,51585300
2013-03-18,24.096666,24.24333,24.0033321,24.083332,17313000
2013-03-19,24.14000,24.29000,24.063334,24.15000,17258400
2013-03-20,24.27000,24.46000,24.24667,24.33000,18960900
2013-03-21,24.29000,24.49000,24.28333,24.37667,16520100
2013-03-22,24.45000,24.76333,24.43000,24.76000,21971400
2013-03-25,24.71333,25.036667,24.70667,24.95000,31316100
2013-03-26,24.97667,25.030001,24.81000,24.92333,19927200
2013-03-27,24.77000,24.98667,24.74667,24.92667,17910900
2013-03-28,24.94667,24.99000,24.79333,24.94333,22104900
2013-04-01,25,25.31000,24.96667,25.14333,25246200
2013-04-02,25.18333,25.35000,25.14000,25.34000,19928400
2013-04-03,25.43667,25.56000,25.24000,25.33333,22361700
2013-04-04,25.32000,25.52667,25.32000,25.40000,22524600
2013-04-05,25.18333,25.47000,25.14333,25.46333,17640900
2013-04-08,25.36667,25.81667,25.27667,25.76333,24225300
2013-04-09,25.74667,26.15333,25.67333,26.040001,26009700
2013-04-10,26.093332,26.12667,25.79000,25.79000,25797000
2013-04-11,25.78667,26.12333,25.75667,25.93000,21387300
2013-04-12,25.87667,26.28333,25.86000,26.18667,19010400
2013-04-15,26.14667,26.42667,26.14333,26.15667,25636500
