datetime,open,high,low,close,volume
2022-10-24,130.89999,133.11000,129.85001,132.69000,5610900
2022-10-25,132,133.30000,131.30000,132.92999,5957600
2022-10-26,133.72000,135.86000,132.81000,135.0099945,5139000
2022-10-27,135.55000,136.39999,134.45000,134.77000,3993200
2022-10-28,135.56000,138.86000,135.22000,138.50999,5965500
2022-10-31,138.059998,138.77000,136.60001,138.28999,4915300
2022-11-01,138.25,138.64999,136.70000,138.20000,3590600
2022-11-02,137.75,140.17000,136.80000,136.83000,5360500
2022-11-03,136.42000,136.48000,133.97000,134.47000,4442400
2022-11-04,135.64999,137.73000,134.94000,136.96001,4178000
2022-11-07,136.64000,138.70000,136.50999,138.34000,4043100
2022-11-08,139,140.92999,138.72000,140.039993,5042800
2022-11-09,137.95000,138.89999,136.94000,137.39000,4720000
2022-11-10,140.25999,141.37000,138.28999,141.23000,5389000
2022-11-11,141.5,144.13000,140.96001,143.17000,5871300
2022-11-14,142.63000,146.080002,142.17999,144.20000,5293500
2022-11-15,144.080002,146.16000,142,144.34000,4727100
2022-11-16,144.13000,144.95000,144.0099945,144.52000,3445200
2022-11-17,143.41000,146.17999,143.25,146.089996,3954000
2022-11-18,146.56000,148.31000,145.94000,147.64000,4661700
2022-11-21,147.55000,147.92999,146.45000,146.67999,3476200
2022-11-22,147.60001,149.35001,147.020004,149.10001,7062100
2022-11-23,149.10001,150.46001,148.30000,148.75,3658200
2022-11-25,148.27000,149.49001,148.10001,148.37000,2075200
2022-11-28,147.98000,148.24001,145.94000,146.17999,3538100
2022-11-29,145.91000,147.17000,145.70000,146.49001,2754700
2022-11-30,146.19000,149.64000,145.67000,148.89999,6377600
2022-12-01,149.98000,150.0099945,147.34000,149.16000,4495900
2022-12-02,148.13000,149.16000,147.73000,148.67000,2900000
2022-12-05,147.94000,148.92999,146.80000,147.41000,2784600
2022-12-06,147.30000,147.80000,146.70000,147.5,2847600
2022-12-07,147.33000,148.10001,146.28999,147.27000,3971300
2022-12-08,147.89999,149.14999,147.37000,147.78000,2665700
2022-12-09,147.39999,148.34000,146.97000,147.050003,3047600
2022-12-12,147.82001,149.21001,146.94000,149.21001,4032800
2022-12-13,150.37000,153.21001,149.95000,150.57001,8811500
2022-12-14,150.47000,151.91000,148.45000,149.86000,4205900
2022-12-15,148.52000,148.98000,141.58000,142.36000,6687000
2022-12-16,141.25,141.92000,138.97000,140.16000,9834400
2022-12-19,140.16000,140.44000,137.20000,138.87000,5282900
2022-12-20,138.84000,141.42999,138.34000,141.28000,5156500
2022-12-21,141.84000,143.089996,140.98000,142.14000,3793700
2022-12-22,140.95000,141.44000,138.62000,140.88000,3337100
2022-12-23,140.59000,141.86000,139.60001,141.64999,2092500
2022-12-27,141.73000,142.72000,141.23000,142.42000,2742400
2022-12-28,142.39999,142.81000,139.95000,140.020004,2539500
2022-12-29,140.58000,142.25999,140.45000,141.059998,2337200
2022-12-30,140.53999,140.89999,139.45000,140.89000,2858000
2023-01-03,141.10001,141.89999,140.48000,141.55000,3338600
2023-01-04,142.070007,143.62000,141.37000,142.60001,3869200
2023-01-05,142.44000,142.5,140.0099945,141.11000,2866600
2023-01-06,142.38000,144.25,141.58000,143.70000,3574000
2023-01-09,144.080002,145.47000,143.39999,143.55000,3987700
2023-01-10,143.61000,144.85001,142.89999,144.80000,2152100
2023-01-11,145,145.53000,143.45000,145.25999,3268700
2023-01-12,144.88000,146.66000,144.52000,145.55000,2715900
2023-01-13,144.059998,146.10001,144.0099945,145.89000,2455700
2023-01-17,146.42000,147.17999,145.0099945,145.19000,2986500
2023-01-18,144.39999,144.67999,140.23000,140.41000,6445600
2023-01-19,140,142.23000,139.75,140.62000,4833900
2023-01-20,141.67000,141.86000,140.50999,141.20000,7153300
2023-01-23,141.39999,142.99001,141.059998,141.86000,5898400
2023-01-24,141.25,142.75,140,141.49001,4407600
2023-01-25,140.47000,141.029999,139.36000,140.75999,7347500
2023-01-26,137.53000,138.27000,132.98000,134.45000,17548500
2023-01-27,134.44000,135.49001,133.77000,134.39000,8143100
2023-01-30,134.32001,136.11000,133.98000,135.30000,5375700
2023-01-31,135.5,135.64999,133.75999,134.73000,7206400
2023-02-01,134.49001,135.78999,132.80000,135.089996,5428900
2023-02-02,135.96001,136.72000,134.85001,136.39000,6107800
2023-02-03,136.35001,136.95000,135.53000,136.94000,3755700
2023-02-06,135.83000,136.32001,134.95000,136.17999,4841300
2023-02-07,135.67000,136.39999,134.45000,135.84000,3737600
2023-02-08,135.71001,136.74001,135.16000,135.98000,4593700
2023-02-09,134.99001,135.73000,133.34000,133.75,3918800
2023-02-10,133.78000,135.77000,133.5,135.60001,5049600
2023-02-13,136,137.39000,135.85001,137.35001,4403000
2023-02-14,137.050003,137.24001,135.050003,136.0099945,3202200
2023-02-15,135.20000,136.45000,135.070007,136.39999,2506700
2023-02-16,135.57001,135.97000,134.59000,135,2965500
2023-02-17,134.5,135.58000,133.89000,135.020004,3466200
2023-02-21,134,134.39000,131.66000,131.71001,4257200
2023-02-22,131.89999,131.99001,130.28999,130.97000,3200200
2023-02-23,131.5,131.70000,128.86000,130.78999,3725600
2023-02-24,129.62000,130.67000,129.22000,130.57001,3015800
2023-02-27,131.42000,131.87000,130.13000,130.49001,2761300
2023-02-28,130.55000,130.61000,129.14000,129.30000,5143100
2023-03-01,128.89999,129.47000,127.74000,128.19000,3760700
2023-03-02,128.39000,129.22000,127.71000,128.92999,3340100
2023-03-03,129.35001,129.91000,128.77000,129.64000,2860300
2023-03-06,129.64000,130.86000,129.59000,130.19000,3131200
2023-03-07,130.28000,130.42000,128.19000,128.25,3530400
2023-03-08,128.48000,128.74001,127.55000,128.050003,2778800
2023-03-09,128.30000,128.53000,125.98000,126.16000,5478300
2023-03-10,126.12000,127.29000,125.13000,125.45000,5990900
2023-03-13,125.15000,128.19000,124.85000,125.58000,8188400
2023-03-14,126.49000,126.64000,123.20000,124.65000,8114800
2023-03-15,122.99000,123.35000,121.71000,123.28000,5989300
2023-03-16,122.96000,124.82000,121.92000,124.70000,6438700
2023-03-17,124.080002,124.52000,122.93000,123.69000,37400200
2023-03-20,124.31000,126.16000,124.19000,125.94000,4588300
2023-03-21,126.90000,127.15000,125.66000,126.57000,3856300
2023-03-22,127,127.22000,124.010002,124.050003,3549000
2023-03-23,123.81000,124.93000,122.60000,123.37000,4651900
2023-03-24,123.36000,125.40000,122.88000,125.29000,3812300
2023-03-27,126.47000,130.25999,126.47000,129.31000,6524100
2023-03-28,129.17999,129.66000,128.80000,129.34000,2888900
2023-03-29,130.12000,130.35001,129.17999,129.71001,3279600
2023-03-30,130.16000,131.48000,129.10001,129.22000,3561800
2023-03-31,129.47000,131.23000,129.42000,131.089996,4524700
2023-04-03,130.97000,132.61000,130.77000,132.059998,3840100
2023-04-04,131.99001,132.14999,130.89000,131.60001,3382800
2023-04-05,131.37000,132.61000,131.37000,132.14000,2898700
2023-04-06,132.16000,132.60001,130.32001,130.5,3050600
2023-04-10,129.83000,131.080002,129.24001,131.029999,2614400
2023-04-11,130.58000,131.10001,130.17999,130.42000,3132400
2023-04-12,130.39999,130.89000,128.17000,128.53999,3957500
2023-04-13,128.0099945,128.39000,126,127.90000,5621500
2023-04-14,128.46001,129.84000,127.31000,128.14000,4180600
2023-04-17,128.30000,128.72000,126.80000,127.82000,3662700
2023-04-18,128.14000,128.67999,127.35000,127.78000,3193800
2023-04-19,126.5,126.98000,125.30000,126.32000,7014400
2023-04-20,130.14999,130.98000,125.84000,126.36000,9749600
2023-04-21,126,126.70000,125.27000,125.73000,6725400
2023-04-24,125.55000,126.050003,124.56000,125.40000,4043900
2023-04-25,124.90000,126.19000,124.76000,125.89000,4275400
2023-04-26,125.81000,126.55000,125.12000,125.85000,4070200
2023-04-27,126.37000,127.019997,125.46000,126.97000,3204900
2023-04-28,126.58000,127.25,125.64000,126.41000,5060500
2023-05-01,126.35000,126.75,126.059998,126.089996,2725000
2023-05-02,126.30000,126.45000,123.27000,125.16000,4445300
2023-05-03,125.46000,125.57000,123.26000,123.45000,4554200
2023-05-04,123.029999,123.52000,121.76000,122.57000,4468200
2023-05-05,123.11000,124.099998,122.81000,123.65000,4970800
2023-05-08,123.76000,123.92000,122.55000,123.40000,3663800
2023-05-09,121.90000,121.97000,120.66000,121.17000,4540000
2023-05-10,121.99000,122.49000,121.099998,122.019997,4189200
2023-05-11,122.019997,122.24000,120.55000,120.90000,3446500
2023-05-12,121.41000,122.86000,121.11000,122.84000,4560500
2023-05-15,123,123.69000,122.34000,123.36000,2915700
2023-05-16,123.35000,123.86000,122.45000,123.46000,2748400
2023-05-17,123.94000,125.85000,123.47000,125.71000,4515100
2023-05-18,125.30000,126.51000,125.19000,126.15000,3797900
2023-05-19,126.79000,128.28999,126.55000,127.26000,4305800
2023-05-22,127.5,128.19000,127.15000,127.5,2806800
2023-05-23,127.24000,129.089996,127.13000,128.17999,4592300
2023-05-24,127.82000,127.90000,125.47000,125.68000,3915500
2023-05-25,125.61000,127.23000,125.010002,126.76000,4102900
2023-05-26,127.059998,129.66000,126.81000,128.89000,5612600
2023-05-30,129.56000,130.070007,128.25999,129.48000,3741100
2023-05-31,128.50999,129.44000,127.46000,128.59000,11590200
2023-06-01,128.44000,130.14999,127.78000,129.82001,4136100
2023-06-02,130.38000,133.12000,130.14999,132.42000,5373900
2023-06-05,133.12000,133.58000,132.27000,132.64000,3993500
2023-06-06,132.42999,132.94000,131.88000,132.69000,3298000
2023-06-07,132.5,134.44000,132.19000,134.38000,5772000
2023-06-08,134.69000,135.98000,134.0099945,134.41000,4128500
2023-06-09,134.36000,136.10001,134.17000,135.30000,3981500
2023-06-12,136,136.62000,135.82001,136.42000,4494500
2023-06-13,136.50999,138.17000,136,137.60001,3927300
2023-06-14,137.80000,138.92999,136.94000,137.20000,4514900
2023-06-15,137.27000,138.80000,137.17999,138.39999,3812600
2023-06-16,139.23000,139.47000,137.47000,137.48000,7473100
2023-06-20,136.36000,137.23000,135.89000,135.96001,4271300
2023-06-21,135.11000,135.39000,133.28999,133.69000,5501300
2023-06-22,131.67999,132.96001,130.67999,131.17000,6012800
2023-06-23,130.39999,130.62000,129.17999,129.42999,11324700
2023-06-26,129.39000,131.41000,129.31000,131.34000,4845600
2023-06-27,131.30000,132.95000,130.83000,132.34000,3219900
2023-06-28,132.059998,132.17000,130.91000,131.75999,2753800
2023-06-29,131.75,134.35001,131.69000,134.059998,3639800
2023-06-30,134.69000,135.029999,133.42999,133.81000,4236400
2023-07-03,133.42000,134.35001,132.87000,133.67000,1477100
2023-07-05,133.32001,134.31000,132.59000,134.24001,2955100
2023-07-06,133.24001,133.89999,131.55000,132.16000,3507700
2023-07-07,131.78000,133.85001,131.75,132.080002,2982400
2023-07-10,131.75999,133.050003,131.70000,132.89999,2369200
2023-07-11,133.66000,134.56000,133.23000,134.44000,2925200
2023-07-12,135.070007,135.33000,132.57001,132.84000,3732200
2023-07-13,133.50999,135.070007,133.36000,133.92000,3221400
2023-07-14,133.91000,133.92000,132.94000,133.39999,2860700
2023-07-17,133.25999,134.61000,133.10001,134.24001,3167400
2023-07-18,134.71001,135.95000,134.28999,135.36000,3852100
2023-07-19,135.53000,136.45000,135.19000,135.48000,5520000
2023-07-20,137.19000,140.32001,136.56000,138.38000,10896300
2023-07-21,138.21001,139.78000,137.75999,138.94000,5858600
2023-07-24,139.35001,140.12000,138.78000,139.53999,3475200
2023-07-25,139.42000,140.42999,139.039993,140.33000,3770800
2023-07-26,140.44000,141.25,139.88000,141.070007,4046400
2023-07-27,142.30000,143.38000,141.89999,142.97000,6331600
2023-07-28,143.44000,143.95000,142.85001,143.45000,6686400
2023-07-31,143.81000,144.60001,143.53000,144.17999,6138100
2023-08-01,144.25,144.48000,142.17000,143.33000,4797700
2023-08-02,142.78000,144.30000,142.31000,144.17000,4957400
2023-08-03,143.78000,145.22000,143.31000,144.45000,3951900
2023-08-04,145.089996,146.089996,143.99001,144.24001,4223100
2023-08-07,145,146.5,144.92999,146.17999,3438700
2023-08-08,145.70000,146.14999,144.11000,145.91000,4654600
2023-08-09,144.94000,144.94000,142.30000,142.49001,4072900
2023-08-10,143.039993,144.58000,142.69000,143.25,4735800
2023-08-11,143.12000,143.45000,142.21001,143.12000,2526000
2023-08-14,143.050003,143.37000,141.80000,141.91000,4226400
2023-08-15,141.5,142.31000,141.20000,141.87000,3656600
2023-08-16,141.70000,142.089996,140.56000,140.64000,3285300
2023-08-17,141.0099945,142.66000,140.60001,140.66000,3742100
2023-08-18,140,141.83000,139.75999,141.41000,3914700
2023-08-21,141.42000,142.39000,141.11000,142.28000,2937800
2023-08-22,142.66000,143.23000,141.30000,141.49001,3557500
2023-08-23,141.72000,143.48000,141.58000,143.41000,2559100
2023-08-24,143.50999,144.47000,143.22000,143.55000,2900200
2023-08-25,144.17999,145.47000,143.5,145.35001,3660100
2023-08-28,145.41000,146.74001,145.21001,146.020004,3561100
2023-08-29,146.30000,146.73000,145.62000,146.45000,2778100
2023-08-30,146.42000,146.92000,145.75,146.86000,2245400
2023-08-31,146.94000,147.73000,146.53999,146.83000,3885900
2023-09-01,147.25999,148.10001,146.92000,147.94000,2727500
2023-09-05,147.91000,149,147.57001,148.13000,3731300
2023-09-06,147.66000,148.33000,147.12000,148.059998,2932200
2023-09-07,148.13000,148.78000,147.39999,147.52000,3332900
2023-09-08,147.35001,148.59000,147.25999,147.67999,3722800
2023-09-11,148.57001,148.78000,147.58000,148.38000,3273600
2023-09-12,147.92000,148,145.80000,146.30000,4457700
2023-09-13,145.95000,146.98000,145.92000,146.55000,2627800
2023-09-14,147.38000,147.73000,146.48000,147.35001,2723100
2023-09-15,147.11000,147.85001,145.53000,145.99001,6231400
2023-09-18,145.77000,146.48000,145.059998,145.089996,2508100
2023-09-19,145,146.72000,144.66000,146.52000,3945400
2023-09-20,148.36000,151.92999,148.13000,149.83000,9632400
2023-09-21,149,149.25,147.31000,147.38000,4944600
2023-09-22,147.41000,148.10001,146.82001,146.91000,2562000
2023-09-25,146.57001,147.42999,146.25,146.48000,2694200
2023-09-26,145.50999,146.17000,143.020004,143.24001,4824700
2023-09-27,143.67000,143.82001,141.75999,143.17000,4439800
2023-09-28,142.14000,142.28000,140.21001,141.58000,5783200
2023-09-29,142,142.13000,139.61000,140.30000,5703600
2023-10-02,140.039993,141.45000,139.86000,140.80000,3275300
2023-10-03,140.87000,141.64000,140,140.39000,3284400
2023-10-04,140.37000,141.20000,139.99001,141.070007,2637600
2023-10-05,140.89999,141.70000,140.19000,141.52000,3223900
2023-10-06,141.39999,142.94000,140.11000,142.029999,3511100
2023-10-09,142.30000,142.39999,140.67999,142.20000,2354400
2023-10-10,142.60001,143.42000,141.72000,142.11000,3015800
2023-10-11,142.50999,143.34000,142.14000,143.23000,2511500
2023-10-12,142.50999,142.92999,140.95000,141.24001,3921100
2023-10-13,139.77000,140.12000,138.27000,138.46001,4582800
2023-10-16,139.28000,139.78000,138.52000,139.21001,3361500
2023-10-17,137.12000,140.62000,136.31000,140.32001,4172800
2023-10-18,140,140.42999,139.58000,139.97000,3330000
2023-10-19,138.64000,139.41000,137.92999,138.0099945,5314200
2023-10-20,138.14999,139.27000,137.12000,137.16000,4865300
2023-10-23,136.63000,137.67999,135.87000,136.38000,3457500
2023-10-24,136.74001,137.98000,136.050003,137.78999,3698000
2023-10-25,137.5,138.49001,136.33000,137.080002,6472500
2023-10-26,142.20000,144.41000,141.58000,143.75999,11130200
2023-10-27,143.62000,144.70000,141.71001,142.52000,5469200
2023-10-30,143.19000,144.5,142.58000,142.63000,4204100
2023-10-31,143,144.75999,142.59000,144.64000,6591800
2023-11-01,145,146.50999,144.45000,145.39999,4750100
2023-11-02,145.77000,147.10001,144.84000,147.0099945,3902700
2023-11-03,147.45000,148.45000,147.28000,147.89999,3510100
2023-11-06,147.89000,149.23000,147.85001,148.97000,4597200
2023-11-07,149.029999,149.28000,148.029999,148.83000,3549900
2023-11-08,149.25,149.67999,147.59000,148.029999,3618600
2023-11-09,146.55000,146.99001,145.28000,146.62000,3412700
2023-11-10,147.44000,149.17000,146.85001,149.020004,3179000
2023-11-13,148.46001,148.49001,147.35001,148.10001,2647200
2023-11-14,149.45000,150.81000,149.050003,150.41000,4321900
2023-11-15,150.39999,153.22000,150.39999,152.58000,4632500
2023-11-16,153,153.35001,152.13000,153.059998,3519200
2023-11-17,153.28999,153.5,152.46001,152.89000,4426500
2023-11-20,152.50999,154.67999,152.35001,154.35001,3658500
2023-11-21,154.60001,154.66000,153.50999,153.91000,2859500
2023-11-22,154.5,155.71001,154.16000,155.13000,3044700
2023-11-24,155.13000,155.39999,153.92000,155.17999,1799200
2023-11-27,154.99001,156.14000,154.75,155.57001,4053100
2023-11-28,155.44000,155.75,154.86000,155.64999,2666200
2023-11-29,156.14999,157.50999,156.020004,156.41000,3568900
2023-11-30,156.95000,158.60001,156.89000,158.56000,6740600
2023-12-01,158.41000,160.59000,158,160.55000,4871000
2023-12-04,160.28999,162.78999,160.28999,161.10001,5779000
2023-12-05,160.75999,162.47000,160.72000,161.39000,4556700
2023-12-06,161.59000,162.35001,160.0099945,160.28000,3555900
2023-12-07,161,161.47000,159.97000,160.22000,3665500
2023-12-08,160,162.039993,160,161.96001,4560400
2023-12-11,162.67999,163.64999,161.95000,163.50999,6077200
2023-12-12,163.27000,166.34000,162.92000,164.71001,5292300
2023-12-13,164.37000,164.97000,162.74001,163.62000,4989100
2023-12-14,162.92999,163.5,160.14999,162.91000,6129800
2023-12-15,162.30000,164.089996,162.039993,162.23000,11015600
2023-12-18,162.23000,163.33000,161.58000,162.74001,3677300
2023-12-19,161.80000,162.28000,161.32001,161.56000,3766600
2023-12-20,161.28999,161.80000,160.0099945,160.050003,4865800
2023-12-21,160.59000,161.080002,159.53000,160.78000,2982900
2023-12-22,161.10001,162.41000,161,162.14000,2439800
2023-12-26,162.23000,163.31000,162.050003,163.21001,1772400
2023-12-27,163.14000,163.64000,162.67999,163.46001,3234600
2023-12-28,163.96001,163.96001,163.39999,163.75,2071300
2023-12-29,163.75,164.17999,162.83000,163.55000,2525600
2024-01-02,162.83000,163.28999,160.46001,161.5,3825000
2024-01-03,161,161.73000,160.080002,160.10001,4086100
2024-01-04,160.22000,161.81000,160.17000,160.86000,3212000
2024-01-05,159.91000,160.55000,158.67000,159.16000,4199400
2024-01-08,158.69000,161.22000,157.89000,161.14000,3321700
2024-01-09,160,160.48000,159.50999,160.080002,2617200
2024-01-10,160.28000,161.34000,159.74001,161.23000,2967800
2024-01-11,161.020004,162.23000,160.28999,162.16000,3778200
2024-01-12,162.97000,165.98000,162.35001,165.80000,4956400
2024-01-16,165.80000,167.25,165.34000,166.96001,4869600
2024-01-17,166.78999,167.82001,165.5,166.080002,4288600
2024-01-18,166.49001,166.99001,165.039993,166.84000,3776900
2024-01-19,170.59000,171.58000,169.17999,171.48000,6925800
2024-01-22,172.82001,174.45000,172.39999,172.83000,4926000
2024-01-23,172.89999,174.020004,172.48000,173.94000,3983500
2024-01-24,174.75999,174.86000,172.89999,173.92999,9097800
2024-01-25,184.96001,196.89999,184.83000,190.42999,29596200
